id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
36	32552	LilienzeitalterFusion	LILIE	01:13:30	25.05.2026 05:15:30	A Idade do Lírio Sophia. A Sabedoria de Deus, o Espírito da Verdade, o Espírito da Fusão: Espírito do Seu Espírito, Amor do Seu Amor	A Idade do Lírio Sophia. A Sabedoria de Deus, o Espírito da Verdade, o Espírito da Fusão: Espírito do Seu Espírito, Amor do Seu Amor		False	False	False	False	False	False	False	ZellOFFBd.jpg
39	13921	Planeten 2	FILM	00:47:00	25.05.2026 06:36:00	O planeta Terra: A floresta tropical	O planeta Terra: A floresta tropical		False	False	False	False	False	False	False	Planeten-2.jpg
41	28518	InnereAndacht 03	MED	00:55:30	25.05.2026 07:26:00	Devocional Interior, 3ª Parte	Uma Nova Humanidade em Cristo Emerge		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
48	33894	Bergpredigt 03	LES	00:28:00	25.05.2026 08:30:00	O Sermão da Montanha de Jesus de Nazaré. Parte 3	O Sermão da Montanha de Jesus de Nazaré. Parte 3		False	False	False	False	False	False	False	Berg_PT-00.jpg
51	33629	BotschaftAusDemAll 03 Schatz	LES	00:38:00	25.05.2026 09:01:30	O Reino Eterno. "Onde Está o Seu Tesouro,ali Também Está o Seu Coração. E a Sua Alma Estará lá um Dia" Uma leitrua de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno no dia 24 de Maio de 1981 na cidade de Graz, Áustria	O Reino Eterno. "Onde Está o Seu Tesouro,ali Também Está o Seu Coração. E a Sua Alma Estará lá um Dia" Uma leitrua de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno no dia 24 de Maio de 1981 na cidade de Graz, Áustria		False	False	False	False	False	False	False	ChristusErlösung.jpg
57	40167	SoWieIhrGebt Neu	MED	00:32:00	25.05.2026 09:44:00	Meditação de Oração. Tal como vós dais, assim vos será dado	Meditação de Oração. Tal como vós dais, assim vos será dado		False	False	False	False	False	False	False	Wassertropf.jpg
59	36084	SchuleLeben 17	DWS	00:14:30	25.05.2026 10:19:00	A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?"		False	False	False	False	False	False	False	Sonneuntergang.jpg
61	29300	InnereAndacht 13	MED	00:56:00	25.05.2026 10:37:00	Devocional Interior, 13ª Parte	Sê silencioso e confia-se em Deus a cada momento		False	False	False	False	False	False	False	BlumenInnerenAndacht.jpg
63	42704	GeschenkHeiligtum	SON	00:59:00	25.05.2026 11:36:00	O Presente do Santuário de Deus	O Presente do Santuário de Deus		False	False	False	False	False	False	False	PT_Geschenk.jpg
69	33468	LernenHineinzufühlen	MED	00:28:00	25.05.2026 12:38:30	Meditação - Vamos aprender a ter empatia com o nosso próximo	Meditação - Vamos aprender a ter empatia com o nosso próximo		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
74	47460	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 13:11:00	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
76	46887	FGE JugendOstern	FGE	00:28:00	25.05.2026 14:38:00	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
78	26010	RufGabriele 2 DieErscheinung	SON	00:20:30	25.05.2026 15:08:00	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo		False	False	False	False	False	False	False	Lilie.jpg
80	43521	AuflösungFormen 1	SON	00:55:00	25.05.2026 15:31:30	Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. Parte 1	1a. Parte: Convulsões cósmicas de magnitudes inimagináveis que virão sobre a humanidade. 		False	False	False	False	False	False	False	PT_Aufloesung.jpg
82	14925	Planeten 4	FILM	00:52:00	25.05.2026 16:30:00	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida		False	False	False	False	False	False	False	Planeten-4.jpg
86	45521	KeinTod06Jan2026	SON	00:30:30	25.05.2026 17:26:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
88	47179	Gabriele Ostern25	OFF	00:18:00	25.05.2026 17:59:30	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
94	43224	FGE BerichtWeltweit 02	FGE	00:27:00	25.05.2026 18:25:30	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus (2)	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus (2)		False	False	False	False	False	False	False	PT_FGEBerichte2.jpg
96	29063	InnereAndacht 09	MED	01:00:00	25.05.2026 18:57:30	Devocional Interior, 9ª Parte	Não importa o que aconteça, Cristo, o apoio, a segurança, está em nós!		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
99	23725	DasIstMeinWort 09	LES	00:27:00	25.05.2026 20:01:00	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
102	44884	Evolutionsweg 2KiZ	LIOS	00:10:30	25.05.2026 20:30:00	Liobani: O caminho da evolução. 	Liobani: O caminho da evolução. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
106	27751	InnererWeg 17	GR-IW	00:29:30	25.05.2026 20:48:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
110	40731	Zellenstaat NEU	MED	00:26:00	25.05.2026 21:26:00	Meditação. O Estado Celular	Meditação. O Estado Celular		False	False	False	False	False	False	False	Zellenstaat.jpg
118	35573	SchuleLeben 09	DWS	00:29:30	25.05.2026 21:59:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O subconsciente causador de doença e a vida"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O subconsciente causador de doença e a vida"		False	False	False	False	False	False	False	DieWahreSchule.jpg
123	47460	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 22:31:00	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
126	43819	RückkehrSophia 2	LES	00:56:00	26.05.2026 00:00:00	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 2	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 2		False	False	False	False	False	False	False	PT_RueckkehrT2.jpg
129	33781	ChristusInUns	MED	00:37:30	26.05.2026 01:00:30	Meditação de Oração. Nós nos voltamos para Cristo em nós	Meditação de Oração. Nós nos voltamos para Cristo em nós		False	False	False	False	False	False	False	PT_CH92_ChristusInUns.jpg
132	14080	VerweileInDir	MED	00:17:00	26.05.2026 01:42:00	Meditacão: Permaneça em você	Meditacão: Permaneça em você		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
135	40753	Männerwelt Teil 2	SON	01:12:00	26.05.2026 02:00:30	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2		False	False	False	False	False	False	False	PT_Maenerwelt.jpg
137	47070	Christus März26	OFF	00:18:30	26.05.2026 03:16:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	ChristusMärz26.jpg
140	42348	FGE VS Les 17 Liobani	FGE	00:06:30	26.05.2026 03:40:00	Nós somos as Comunidades Livres - Una e seja (17)	Liobani		False	False	False	False	False	False	False	PT_FGE-VS.jpg
143	42349	FGE VS Les 18 GroKosLehren	FGE	00:08:00	26.05.2026 03:51:00	Nós somos as Comunidades Livres - Una e seja (18)	Nós somos as Comunidades Livres - Una e seja (18)		False	False	False	False	False	False	False	PT_FGE-VS.jpg
145	27751	InnererWeg 17	GR-IW	00:29:30	26.05.2026 04:00:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
147	35879	SchuleLeben 13	DWS	00:32:00	26.05.2026 04:33:00	Aprenda a Amar, Ganhe Liberdade, Seja Feliz	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Aprenda a Amar, Ganhe Liberdade, Seja Feliz"		False	False	False	False	False	False	False	Gänse.jpg
152	38716	SterbenLeben 02	LES	00:22:30	26.05.2026 05:08:00	Parte 2 Agora chega! Cada um morre por si só - como? 	O viver e morrer para continuar a viver. Parte 2 		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
158	39760	AllesKommunikation2 WEB	LES	01:09:30	26.05.2026 05:36:00	A Idade Messiânca, Sofiânica. Tudo é Comunicação	A Idade Messiânca, Sofiânica. Tudo é Comunicação		False	False	False	False	False	False	False	ChristusInUns.jpg
161	27521	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	26.05.2026 06:49:30	A Chamada de Gabriele 08 - Palavras para a vida	A Chamada de Gabriele 08 - Palavras para a vida		False	False	False	False	False	False	False	Lilie.jpg
163	40071	WortAuferstanden 02 WEB	LES	00:31:00	26.05.2026 07:06:00	A Palavra ressuscitou e se espalhou pelo mundo. 	Parte 2: O mundo fala da paz. Onde está a paz?		False	False	False	False	False	False	False	ZellOFFBd.jpg
166	34121	Bergpredigt 08	LES	00:26:30	26.05.2026 07:41:30	O Sermão da Montanha de Jesus de Nazaré. Parte 8	O Sermão da Montanha de Jesus de Nazaré. Parte 8		False	False	False	False	False	False	False	Berg_PT-00.jpg
171	29164	Klassik Seele 47e_20	KONZ1	00:19:30	26.05.2026 08:10:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for bassoon and orchestra by W.A. Mozart (May 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
172	35321	SchuleLeben 03	DWS	00:17:00	26.05.2026 08:30:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina:	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Quando o filme da vida rebobinar"		False	False	False	False	False	False	False	DWS-PT_00B.jpg
175	39327	Herzensgebete	MED	00:13:00	26.05.2026 08:52:30	Meditação de Oração	Orações de coração são nutrimento para a alma		False	False	False	False	False	False	False	PT_Herzensgebete.jpg
178	29134	Gemeinschaften 08	FGE	00:23:30	26.05.2026 09:10:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Como Examinamos o Nosso Mundo de Programas?	As Comunidades Livres Sob o Signo do Lírio. Tema: Como Examinamos o Nosso Mundo de Programas?		False	False	False	False	False	False	False	Lilie.jpg
181	29135	Gemeinschaften 09	FGE	00:28:30	26.05.2026 09:36:00	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina		False	False	False	False	False	False	False	FGE_Menschen.jpg
184	40069	BändeEwigesReich 01 WEB	LES	00:42:00	26.05.2026 10:10:30	A partir do Reino Eterno. "Eu Faço Tudo Novo". Dado no ano 1991 e revelado a través da emissária do Reino Eterno, Gabriele.	A partir do Reino Eterno. "Eu Faço Tudo Novo". Dado no ano 1991 e revelado a través da emissária do Reino Eterno, Gabriele.		False	False	False	False	False	False	False	ChristusErlösung.jpg
191	43521	AuflösungFormen 1	SON	00:55:00	26.05.2026 11:00:00	Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. Parte 1	1a. Parte: Convulsões cósmicas de magnitudes inimagináveis que virão sobre a humanidade. 		False	False	False	False	False	False	False	PT_Aufloesung.jpg
196	32043	FindePositiveNächsten	MED	00:26:30	26.05.2026 11:57:30	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
198	47460	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 12:30:00	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
202	40689	SichSelbstFinden2 2KiZ	LIOS	00:12:30	26.05.2026 13:58:00	Liobani: Encontrar a si mesmo.	Liobani: Encontrar a si mesmo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	IchErzaehle.jpg
205	40415	ImGespräch 10	GR	00:57:30	26.05.2026 14:14:00	Em Conversa com... Peter Berthold, Professor de Ornitologia, sobre o assunto: "Salvar a biodiversidade - como?"	Em Conversa com... Peter Berthold, Professor de Ornitologia, sobre o assunto: "Salvar a biodiversidade - como?"		False	False	False	False	False	False	False	ImGesprächMit10.jpg
208	47460	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 15:16:00	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
210	20970	Medikurs1 11	MED	00:35:00	26.05.2026 16:41:00	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino		False	False	False	False	False	False	False	Medikurs.jpg
212	29749	InnereAndacht 15	MED	01:00:00	26.05.2026 17:18:30	Devocional Interior, 15ª Parte	Os seus olhos são a luz da alma		False	False	False	False	False	False	False	GottGegwLicht.jpg
214	27751	InnererWeg 17	GR-IW	00:29:30	26.05.2026 18:21:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
221	26960	RufGabriele 5 KommetZuMir	SON	00:08:00	26.05.2026 19:02:00	A Chamada de Gabriele 05 - Venham a Mim	A Chamada de Gabriele 05 - Venham a Mim		False	False	False	False	False	False	False	Lilie.jpg
224	36923	10 Gebote 3	LES	00:18:00	26.05.2026 19:21:00	Os Dez Mandamentos de Deus	Os Dez Mandamentos de Deus - Interpredados com as palavras dos tempos de hoje. 3ª parte		False	False	False	False	False	False	False	PT_10GeboteTeil3.jpg
229	39327	Herzensgebete	MED	00:13:00	26.05.2026 19:41:30	Meditação de Oração	Orações de coração são nutrimento para a alma		False	False	False	False	False	False	False	PT_Herzensgebete.jpg
232	41960	Lilienzeitalte 4Entwicklungseb. Teil 1 WEB	LES	00:55:30	26.05.2026 20:00:30	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1		False	False	False	False	False	False	False	DuSollstNichtToeten.jpg
235	47460	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 21:00:30	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
238	22539	Klassik Seele 46c_14	KONZ1	00:14:00	26.05.2026 22:28:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro maestoso from the Sinfonia Concertante for violin and viola in E flat major KV 364 by Wolfgang Amadeus Mozart (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
239	43240	FGE VS Les 22 GottHeilt	FGE	00:08:30	26.05.2026 22:42:00	Nós somos as Comunidades Livres - Una e seja (22)	Deus Cura		False	False	False	False	False	False	False	PT_FGE-VS.jpg
245	27751	InnererWeg 17	GR-IW	00:29:30	26.05.2026 22:54:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
247	35623	BotschaftAusDemAll 07 Saat	LES	00:26:30	26.05.2026 23:24:30	O Reino Eterno: "A Lei de Semear e Colher - e a Graça de Deus" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 6 de maio de 1988 em Würzburg, Alemanha	Leitura de uma revelação do Cristo de Deus "A Lei de Semear e Colher — e a Graça de Deus", dado através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 4 de março de 1988 em Würzburg, Alemanha.		False	False	False	False	False	False	False	GPH_00.jpg
256	42895	Urlicht 01	MED	00:56:30	27.05.2026 00:00:00	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  		False	False	False	False	False	False	False	Organansprache.jpg
259	28884	Gemeinschaften 07	FGE	00:24:00	27.05.2026 01:00:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Somos nós buscadores de Deus?	As Comunidades Livres Sob o Signo do Lírio. Tema: Somos nós buscadores de Deus?		False	False	False	False	False	False	False	Lilie.jpg
261	35661	1. Gebot Neu	MED	00:28:00	27.05.2026 01:26:30	Meditação de Oração. O Primeiro Mandamento	Meditação de Oração. O Primeiro Mandamento		False	False	False	False	False	False	False	Moses10Geb.jpg
264	30896	InnereAndacht 20	MED	01:00:00	27.05.2026 02:00:00	Devocional Interior, 20ª Parte 	Alcance a felicidade interior através da consciência: DEUS está presente. Ele está em tudo. 		False	False	False	False	False	False	False	PT_InnereAndacht20_bearb.jpg
266	47460	GemeindeSlo Mai2026	SON	01:22:00	27.05.2026 03:04:30	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
268	41392	LiebtUntereinander	MED	00:28:00	27.05.2026 04:32:00	Meditação de Cura. Amai-vos uns aos outros e a todas as criaturas de Deus	Meditação de Cura. Amai-vos uns aos outros e a todas as criaturas de Deus		False	False	False	False	False	False	False	PT_CH48LiebtUntereinander.jpg
270	44877	GottVater Pfingsten25	OFF	00:39:00	27.05.2026 05:02:00	Deus-Pai revelou-se no encontro da Comunidade Cristã Original no Pentecostes, dia 7 de junho de 2025, na Comunidade do Senhor para a edificação do Reino da Paz do Cristo de Deus	Deus-Pai revelou-se no encontro da Comunidade Cristã Original no Pentecostes, dia 7 de junho de 2025, na Comunidade do Senhor para a edificação do Reino da Paz do Cristo de Deus		False	False	False	False	False	False	False	PT_OFF_Pfingsten.jpg
272	32177	UnserWahresSein	MED	00:27:30	27.05.2026 05:43:30	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro		False	False	False	False	False	False	False	UnserWahresSein.jpg
274	44383	Nachruhm	LES	00:24:30	27.05.2026 06:15:00	Leitura do: "Memória Pósthuma" de Manfred Kyber	Leitura do: "Memória Pósthuma" de Manfred Kyber		False	False	False	False	False	False	False	PT_Nachrum.jpg
276	20970	Medikurs1 11	MED	00:35:00	27.05.2026 06:43:30	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino		False	False	False	False	False	False	False	Medikurs.jpg
283	47460	GemeindeSlo Mai2026	SON	01:22:00	27.05.2026 07:23:00	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
286	14100	Sternstunden 02	MED	00:30:30	27.05.2026 08:55:00	Horas estelares com Gabriele. Liberdade, Amor e Unidade	Horas estelares com Gabriele. Liberdade, Amor e Unidade		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
288	39327	Herzensgebete	MED	00:13:00	27.05.2026 09:28:30	Meditação de Oração	Orações de coração são nutrimento para a alma		False	False	False	False	False	False	False	PT_Herzensgebete.jpg
289	47460	GemeindeSlo Mai2026	SON	01:22:00	27.05.2026 09:41:30	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
291	43197	ErlangeGotteserfahrung	MED	00:19:30	27.05.2026 11:08:00	Meditação. Alcance a experiencia de Deus	Meditação. Alcance a experiencia de Deus		False	False	False	False	False	False	False	PT_MED_ErlangeGottesErfahrung.jpg
293	14092	LassNichtLos	MED	01:00:00	27.05.2026 11:32:00	Meditacão: Não Sollte	Meditacão: Não Sollte		False	False	False	False	False	False	False	LassDichFuehren.jpg
295	27751	InnererWeg 17	GR-IW	00:29:30	27.05.2026 12:34:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
