id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
42	02342	IhreGedanken 16 1Mo x	GH	00:15:00	25.05.2026 06:32:00	Thoughts for the Day - Week 16 - Monday	Thoughts for the Day - Week 16 - Monday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
46	05483	Morgenmed. 1	MED	00:12:00	25.05.2026 06:52:00	The Light of the Young Day	Morning Meditation: The Light of the Young Day		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
49	47166	Christus Ostern25	OFF	00:25:30	25.05.2026 07:05:30	The Christ of God gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	The Christ of God gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    		False	False	False	False	False	False	False	EN_OFF_ChristusOstern25.jpg
52	11134	Sternstunden 2	MED	00:30:30	25.05.2026 07:37:00	Freedom, Love and Unity	Highlight Hour 02: Freedom, Love and Unity		False	False	False	False	False	False	False	GuteNacht5.jpg
56	35142	3KiZ-14 Berufswahl	LIOS	00:18:30	25.05.2026 08:13:30	Liobani: Choosing an Occupation. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
58	40101	2KiZ-06 Erdgeist 2KiZ	LIOS	00:19:00	25.05.2026 08:34:00	Liobani: The Earth Spirits.	Liobani: The Earth Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIO_Erdgeist.jpg
63	47454	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 09:00:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
67	03608	ChristusErfahren	MED	00:26:00	25.05.2026 10:31:00	Experience Christ	Meditation - Experience Christ		False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
71	45447	JesusKamFürTiere	LES	00:39:00	25.05.2026 11:04:00	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
75	08204	Zuversicht 1	MED	00:11:00	25.05.2026 11:50:00	Assurance: For Gaining a Higher Life	Assurance: For Gaining a Higher Life		False	False	False	False	False	False	False	BabyMutterHände.jpg
79	24277	DasIstMeinWort 24	LES	00:27:00	25.05.2026 12:09:00	"The Crucifixion of Jesus" and "The Resurrection of Jesus"	This is My Word - Reading Chap. 82+84 "The Crucifixion of Jesus" and "The Resurrection of Jesus"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
85	47454	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 12:45:30	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
88	23322	Klassik Seele 41c_09	KONZ1	00:08:30	25.05.2026 14:20:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
89	43186	ErlangeGotteserfahrung	MED	00:19:30	25.05.2026 14:29:00	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God		False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
100	20883	Medikurs1 06	MED	00:26:00	25.05.2026 15:00:00	My Soul Opens Like a Rose	Original Christian Meditation I (6): My Soul Opens Like a Rose		False	False	False	False	False	False	False	Medikurs.jpg
105	02344	IhreGedanken 16 4Do x	GH	00:12:00	25.05.2026 15:33:30	Thoughts for the Day - Week 16 - Thursday	Thoughts for the Day - Week 16 - Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
112	28555	InnereAndacht 04	MED	00:56:30	25.05.2026 15:53:00	Inner Devotional 4 - Each Day Brings the Next Step Toward the Divine	Inner Devotional 4 - Each Day Brings the Next Step Toward the Divine		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
116	26293	RufGabriele 3 Stillstand	SON	00:16:00	25.05.2026 16:58:00	Life Knows No Standstill	The Call of Gabriele 03 - Life Knows No Standstill		False	False	False	False	False	False	False	Lilie.jpg
120	35304	2KiZ-08 NimmLebenHand 2KiZ	LIOS	00:12:00	25.05.2026 17:21:30	Liobani: Take your Life in Hand. 	Liobani: Take your Life in Hand. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
128	25591	KuckuckRuft TB	GEKK	00:11:30	25.05.2026 17:38:30	Children's Stories - Cuckoo Calls You	Children's Stories - Cuckoo Calls You		False	False	False	False	False	False	False	DerKuckuck2.jpg
133	36211	SchuleLeben 18	DWS	00:49:00	25.05.2026 18:00:00	Take the Freedom - Become Free - Be Free!	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	Freiheit.jpg
136	26082	InnererWeg 05	GR-IW	00:27:30	25.05.2026 18:53:30	The Inner Path to the Cosmic Consciousness. Level of Order - Part 5: " The Mystical Journal"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 5: " The Mystical Journal"		False	False	False	False	False	False	False	IW_EN.jpg
139	47454	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 19:26:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
142	47142	ChristusAuferstehen	MED	00:24:00	25.05.2026 21:01:00	Christ Wants to Ascend in Each of Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on March 25, 2005		False	False	False	False	False	False	False	EN_MED_ChristusAuferstehung.jpg
145	29206	Volksküche  104	KOCH	00:14:00	25.05.2026 21:32:00	Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass	The Vegan Vegetarian Folk's Kitchen: Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass		False	False	False	False	False	False	False	Volkskueche_4.jpg
148	29313	Volksküche  103	KOCH	00:14:00	25.05.2026 21:50:30	Plum Chutney and Plum Jam, Red Cabbage Preserves 	The Vegan Vegetarian Folk's Kitchen: Plum Chutney and Plum Jam, Red Cabbage Preserves 		False	False	False	False	False	False	False	ForumGes.jpg
156	31469	InnereAndacht 25	MED	01:02:00	25.05.2026 22:09:00	Inner Devotional 25 - You Are a Being of Eternity	Inner Devotional 25 - You Are a Being of Eternity		False	False	False	False	False	False	False	InnereAndacht23.jpg
160	08205	Zuversicht 2	MED	00:10:00	25.05.2026 23:23:00	Assurance: Bundle Your Positive Thoughts Ever Anew	Assurance: Bundle Your Positive Thoughts Ever Anew		False	False	False	False	False	False	False	Löwenzahn.jpg
164	29156	Klassik Seele 47e_20	KONZ1	00:19:30	25.05.2026 23:40:30	Konzert fÃ¼r Fagott und Orchester von W.A. Mozart (Mai 2015)	Konzert fÃ¼r Fagott und Orchester von W.A. Mozart (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
165	47454	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 00:00:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
168	23322	Klassik Seele 41c_09	KONZ1	00:08:30	26.05.2026 01:35:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
169	36391	SpürtHineinLeben	MED	00:18:00	26.05.2026 01:43:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
172	45205	TiereHierZuHause 01	DOK	00:14:30	26.05.2026 02:05:30	"We Are at Home Here" - Animals on the Land of Peace	"We Are at Home Here" - Animals on the Land of Peace		False	False	False	False	False	False	False	EN_TiereZuHause_bearb.jpg
176	45447	JesusKamFürTiere	LES	00:39:00	26.05.2026 02:28:00	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
181	33194	SicherheitInChristus	MED	00:32:30	26.05.2026 03:19:30	Security and Safety in Christ . Given by Gabriele, the Prophetess an Emissary of the Eternal Kingdom	Security and Safety in Christ . Given by Gabriele, the Prophetess an Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	SicherheitInChristus.jpg
185	23563	DasIstMeinWort 06	LES	00:16:30	26.05.2026 04:01:30	"About the Little Children. The Parable of the Fishes"	This Is My Word - Reading Chap. 57 "About the Little Children. The Parable of the Fishes"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
189	44699	FGE Rückmeldungen 07	FGE	00:17:30	26.05.2026 04:24:30	We Read... Are You Listening?	Empathize, Experience... Young People on the Path to Christ (07)		False	False	False	False	False	False	False	FGE Rückmeldungen 1.jpg
193	44700	FGE Rückmeldungen 08	FGE	00:16:30	26.05.2026 04:47:30	We Read... Are You Listening? 	Empathize, Experience... Young People on the Path to Christ (08)		False	False	False	False	False	False	False	EN_FGERückmeldungen.jpg
197	23153	Volksküche 89	KOCH	00:12:30	26.05.2026 05:10:00	Zucchini Spaghetti 	The Vegan Vegetarian Folk's Kitchen: Zucchini Spaghetti 		False	False	False	False	False	False	False	Volkskueche_3.jpg
199	22508	Volksküche 90 F	KOCH	00:12:30	26.05.2026 05:23:00	Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream	The Vegan Vegetarian Folk's Kitchen: Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream		False	False	False	False	False	False	False	Volkskueche_3.jpg
208	36576	Klassik Seele 59e_15	KONZ1	00:15:00	26.05.2026 05:45:00	Valse aus Streicherserenade op. 48 von P.I. Tschaikowski, Apres un reve von G. Faure, Allegretto aus Bläserquintett op. 56/2 von F. Danzi (Febr. 2017)			False	False	False	False	False	False	False	
209	20670	Medikurs1 04	MED	00:24:00	26.05.2026 06:00:00	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature		False	False	False	False	False	False	False	Medikurs.jpg
212	38557	Morgenmed. 2	MED	00:12:30	26.05.2026 06:29:00	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness		False	False	False	False	False	False	False	Tagesgestaltung.jpg
217	27553	Sternstunden 4	MED	00:39:30	26.05.2026 06:50:00	Highlight Hour 04: A New Man in the Stream of Unending Love	Highlight Hour 04: A New Man in the Stream of Unending Love		False	False	False	False	False	False	False	Sternstunden_EN.jpg
222	32561	Klassik Seele 53b_11	KONZ1	00:10:30	26.05.2026 07:38:00	Granada aus der Suite Espagnole op. 47 von Isaac Albeniz (Aug. 2016)	Granada aus der Suite Espagnole op. 47 von Isaac Albeniz (Aug. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
224	42249	2KiZ- GuteKern 2KiZ	LIOS	00:13:30	26.05.2026 07:49:30	Liobani: Games of Insight - The good Core.	Liobani: Games of Insight - The good Core. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	IchBerate.jpg
232	45350	JugendProphet 04	LES	00:22:00	26.05.2026 08:08:00	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
242	40509	Pflanzensude	DOK	00:20:30	26.05.2026 08:36:00	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
245	47454	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 09:00:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
248	08245	Zuversicht 3	MED	00:19:30	26.05.2026 10:35:00	Assurance: A Gain in Life	Assurance: A Gain in Life		False	False	False	False	False	False	False	Schmetterling1.jpg
251	38606	Brache	DOK	00:18:00	26.05.2026 10:58:30	A New Agriculture for the New Era	Fallow Fields - Healthy Soil, Healthy Harvest		False	False	False	False	False	False	False	BauenBruecke.jpg
255	36976	Die neue Landwirtschaft	GR-SON	00:32:30	26.05.2026 11:24:30	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
260	47454	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 12:09:30	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
263	41381	LiebtUntereinander	MED	00:28:00	26.05.2026 13:44:30	Meditation. Love one Another and All the Creatures of God	Meditation. Love one Another and All the Creatures of God		False	False	False	False	False	False	False	EN_MED_LiebtEuch.jpg
267	23934	DasIstMeinWort 17	LES	00:16:30	26.05.2026 14:22:00	"Jesus Condemns the Scribes an Pharisees as Hypocrites"	This Is My Word - Reading Chap. 60 "Jesus Condemns the Scribes an Pharisees as Hypocrites"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
271	36576	Klassik Seele 59e_15	KONZ1	00:15:00	26.05.2026 14:45:00	Valse aus Streicherserenade op. 48 von P.I. Tschaikowski, Apres un reve von G. Faure, Allegretto aus Bläserquintett op. 56/2 von F. Danzi (Febr. 2017)			False	False	False	False	False	False	False	
272	20913	Medikurs1 07	MED	00:21:00	26.05.2026 15:00:00	The Light of God Radiates Throughout Me	Original Christian Meditation I (7): The Light of God Radiates Throughout Me		False	False	False	False	False	False	False	Medikurs.jpg
276	02345	IhreGedanken 16 5Fr	GH	00:13:00	26.05.2026 15:28:30	Thoughts for the Day - Week 16 - Friday	Thoughts for the Day - Week 16 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
277	29154	Klassik Seele 47c_18	KONZ1	00:17:30	26.05.2026 15:41:30	Morgen-Sinfonie von Joseph Haydn (Mai 2015)	Morgen-Sinfonie von Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
279	42176	BetenEinheit	MED	00:34:30	26.05.2026 15:59:30	Meditation. Praying in Unity - For Unity	Meditation. Praying in Unity - For Unity		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
288	26949	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	26.05.2026 16:45:30	The Sluices are Opened	The Call of Gabriele 07 - The Sluices are Opened		False	False	False	False	False	False	False	Lilie.jpg
297	35427	2KiZ-08 WahreFreundschaft 2KiZ	LIOS	00:15:30	26.05.2026 17:11:30	Liobani: True Friendship.	Liobani: True Friendship. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani3.jpg
305	33655	JugendProphet 03	LES	00:22:00	26.05.2026 17:32:00	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
309	32532	ImGespräch 6	GR	00:50:00	26.05.2026 18:00:00	In Conversation with Prof. Peter Berthold, Ornithologist	In Conversation with Prof. Peter Berthold, Ornithologist		False	False	False	False	False	False	False	GesprBerthold.jpg
313	40156	SoWieIhrGebt Neu	MED	00:32:00	26.05.2026 19:01:00	Meditation Prayer. Just As You Give, So Will It Be Given To You	Meditation Prayer. Just As You Give, So Will It Be Given To You		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
316	35869	SchuleLeben 13	DWS	00:32:00	26.05.2026 19:38:00	Learn to Love, Gain Freedom and Be Happy	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	Gänse.jpg
320	47454	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 20:16:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
323	40720	Zellenstaat NEU	MED	00:26:00	26.05.2026 21:51:00	Meditation. The Cell State	Meditation. The Cell State		False	False	False	False	False	False	False	Zellenstaat.jpg
327	42326	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	26.05.2026 22:24:30	We Are the Free Communities - Link and Be (20)	A Fulfilled Life Into Old Age 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
329	43152	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	26.05.2026 22:32:30	We Are the Free Communities - Link and Be (21)	Words of Life 1		False	False	False	False	False	False	False	EN_FGE-VS.jpg
337	45205	TiereHierZuHause 01	DOK	00:14:30	26.05.2026 22:44:00	"We Are at Home Here" - Animals on the Land of Peace	"We Are at Home Here" - Animals on the Land of Peace		False	False	False	False	False	False	False	EN_TiereZuHause_bearb.jpg
341	36922	10 Gebote 3	LES	00:18:00	26.05.2026 23:05:00	The Ten Commandments of God - Interpreted with words of the present time. Part 3	The Ten Commandments of God - Interpreted with words of the present time. Part 3		False	False	False	False	False	False	False	EN_ZehnGebTeil3.jpg
345	22537	Klassik Seele 46a_14	KONZ1	00:14:00	26.05.2026 23:30:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
346	21469	Volksküche 86	KOCH	00:10:00	26.05.2026 23:44:00	Polenta, Eggplant Ratatouille Towers and Mango Cream	The Vegan Vegetarian Folk's Kitchen: Polenta, Eggplant Ratatouille Towers and Mango Cream		False	False	False	False	False	False	False	Volkskueche_4.jpg
354	36079	SchuleLeben 17	DWS	00:14:30	27.05.2026 00:00:00	The New Human Being. How Do I Stay True to My Resolutions? 	The True School Is Life. Teaching Hours from the Divine Wisdom: "The New Human Being. How Do I Stay True to My Resolutions?"   		False	False	False	False	False	False	False	Sonneuntergang.jpg
357	26082	InnererWeg 05	GR-IW	00:27:30	27.05.2026 00:19:00	The Inner Path to the Cosmic Consciousness. Level of Order - Part 5: " The Mystical Journal"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 5: " The Mystical Journal"		False	False	False	False	False	False	False	IW_EN.jpg
360	47454	GemeindeSlo Mai2026	SON	01:22:00	27.05.2026 00:51:30	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
363	39316	Herzensgebete	MED	00:13:00	27.05.2026 02:26:30	Meditation Prayer. Heart-Prayers Are Nourishment for the Soul 	Meditation Prayer. Heart-Prayers Are Nourishment for the Soul 		False	False	False	False	False	False	False	EN_Herzensgebete.jpg
364	32561	Klassik Seele 53b_11	KONZ1	00:10:30	27.05.2026 02:39:30	Granada aus der Suite Espagnole op. 47 von Isaac Albeniz (Aug. 2016)	Granada aus der Suite Espagnole op. 47 von Isaac Albeniz (Aug. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
365	29313	Volksküche  103	KOCH	00:14:00	27.05.2026 02:50:00	Plum Chutney and Plum Jam, Red Cabbage Preserves 	The Vegan Vegetarian Folk's Kitchen: Plum Chutney and Plum Jam, Red Cabbage Preserves 		False	False	False	False	False	False	False	ForumGes.jpg
368	25968	Volksküche 99	KOCH	00:14:00	27.05.2026 03:08:30	Mediterranean Cuisine 	The Vegan Vegetarian Folk's Kitchen: Mediterranean Cuisine 		False	False	False	False	False	False	False	Volkskueche_4.jpg
376	45337	Christus Nov25	OFF	00:22:30	27.05.2026 03:27:00	The Christ of God gave a revelation in the Core Community of the Lord for the building of the Kingdom of Peace Of the Christ of God. 	On October 3, 2025, in Year 2 of the Messianic, Sophianic Age		False	False	False	False	False	False	False	ChristusAbbildUndTische.jpg
380	40345	AllesWasLebt	MED	00:37:00	27.05.2026 03:58:00	Meditation. We Bear Within All that Lives	Meditation. We Bear Within All that Lives		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
385	14922	Planeten 4	FILM	00:52:00	27.05.2026 04:44:30	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
394	36577	Klassik Seele 59f_17	KONZ1	00:16:30	27.05.2026 05:43:30	Larghetto und Polonaise aus Sinfonia Concertante für Flöte und Klarinette op. 41 von F. Danzi und Intermezzo sinfonico von P. Mascagni (Febr. 2017)			False	False	False	False	False	False	False	
395	20857	Medikurs1 05	MED	00:25:00	27.05.2026 06:00:00	I Turn to the eternal Energy Field of Love	Original Christian Meditation I (5): I Turn to the eternal Energy Field of Love		False	False	False	False	False	False	False	Medikurs.jpg
398	02343	IhreGedanken 16 3Mi x	GH	00:13:00	27.05.2026 06:30:30	Thoughts for the Day - Week 16 - Wednesday	Thoughts for the Day - Week 16 - Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
400	07591	Tiefenatmung	MED	00:31:00	27.05.2026 06:44:30	Deep Breathing	Meditation - Deep Breathing		False	False	False	False	False	False	False	Tiefenatmung.jpg
411	27344	Sternstunden 5	MED	00:39:00	27.05.2026 07:24:00	The Light-Filled Soul in the Light of the Christ of God	Highlight Hour 05: The Light-Filled Soul in the Light of the Christ of God		False	False	False	False	False	False	False	Sternstunden05.jpg
416	34663	2KiZ- InkarnationSeele 2KiZ	LIOS	00:21:00	27.05.2026 08:10:30	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: The Incarnations of the Soul. 		False	False	False	False	False	False	False	Liobani2.jpg
424	45389	JugendProphet 05	LES	00:20:30	27.05.2026 08:36:30	The Youth and the Prophet. Part 5	The Youth and the Prophet. Part 5		False	False	False	False	False	False	False	JugendProphet_bearb.jpg
427	36211	SchuleLeben 18	DWS	00:49:00	27.05.2026 09:00:00	Take the Freedom - Become Free - Be Free!	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	Freiheit.jpg
430	26082	InnererWeg 05	GR-IW	00:27:30	27.05.2026 09:53:30	The Inner Path to the Cosmic Consciousness. Level of Order - Part 5: " The Mystical Journal"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 5: " The Mystical Journal"		False	False	False	False	False	False	False	IW_EN.jpg
433	47454	GemeindeSlo Mai2026	SON	01:22:00	27.05.2026 10:26:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
436	47142	ChristusAuferstehen	MED	00:24:00	27.05.2026 12:01:00	Christ Wants to Ascend in Each of Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on March 25, 2005		False	False	False	False	False	False	False	EN_MED_ChristusAuferstehung.jpg
439	29206	Volksküche  104	KOCH	00:14:00	27.05.2026 12:32:00	Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass	The Vegan Vegetarian Folk's Kitchen: Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass		False	False	False	False	False	False	False	Volkskueche_4.jpg
442	29313	Volksküche  103	KOCH	00:14:00	27.05.2026 12:50:30	Plum Chutney and Plum Jam, Red Cabbage Preserves 	The Vegan Vegetarian Folk's Kitchen: Plum Chutney and Plum Jam, Red Cabbage Preserves 		False	False	False	False	False	False	False	ForumGes.jpg
