id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
39	47179	Gabriele Ostern25	OFF	00:18:00	06.04.2026 07:19:30	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
40	41248	Klassik Seele 58d_19	KONZ1	00:19:00	06.04.2026 07:37:30	Música clásica para el alma. Cantique de Noel von A. Adam, Andante aus Sinfonia Concertante für Flöte, Fagott und Orchester von F. Devienne, Abendsegen von E. Humperdinck, Sinfonia aus Weihnachtsoratorium von J.S. Bach 	Música clásica para el alma. Cantique de Noel von A. Adam, Andante aus Sinfonia Concertante für Flöte, Fagott und Orchester von F. Devienne, Abendsegen von E. Humperdinck, Sinfonia aus Weihnachtsoratorium von J.S. Bach 		False	False	False	False	False	False	False	AlfelderKonzerteMotiv.jpg
41	35177	SchuleLeben 02	DWS	00:27:30	06.04.2026 07:56:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Força Redentora do Cristo de Deus em Nós"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Força Redentora do Cristo de Deus em Nós"		False	False	False	False	False	False	False	DieWahreSchule2.jpg
43	23725	DasIstMeinWort 09	LES	00:27:00	06.04.2026 08:30:00	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
46	23937	DasIstMeinWort 17	LES	00:16:30	06.04.2026 09:00:30	Esta é a Minha Palavra, A e Ω. Capítulo 60: "Sobre o pesar"	Esta é a Minha Palavra, A e Ω. Capítulo 60: "Sobre o pesar"		False	False	False	False	False	False	False	Freiheit.jpg
49	28683	InnereAndacht 06	MED	00:53:30	06.04.2026 09:22:00	Devocional Interior, 6ª Parte	A Oração Profunda Nos Dá a Experiencia do Silêncio Infinito e da Paz Interior”		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
54	47153	ChristusAuferstehen	MED	00:24:00	06.04.2026 10:18:00	Meditação. Cristo deseja ressuscitar em cada um de nós	Meditação. Cristo deseja ressuscitar em cada um de nós		False	False	False	False	False	False	False	
57	35420	SchuleLeben 10	DWS	00:18:30	06.04.2026 10:47:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O Deus que fala"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O Deus que fala"		False	False	False	False	False	False	False	DieWahreSchule.jpg
59	47177	GottVater Ostern25	OFF	00:27:00	06.04.2026 11:09:00	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
61	34461	Klassik Seele 60c_12	KONZ1	00:12:00	06.04.2026 11:39:00	Classics for the Soul. Santec Music Orchestra	Concerto for 2 trumpets in D major by F. Manfredini and Laudate Dominum by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
63	33445	BotschaftAusDemAll 02 GolgathaOpfer	LES	01:04:30	06.04.2026 11:51:30	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário		False	False	False	False	False	False	False	KreuzZeltMitGoldenePalmen.jpg
68	45043	UrchristlicherStrom 01	SON	00:53:00	06.04.2026 12:59:00	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	PT_UrchristlicheStromT1.jpg
70	39860	IchKommeBald1 WEB	LES	01:25:00	06.04.2026 13:55:00	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus		False	False	False	False	False	False	False	Band.jpg
72	14713	Tierliebe Jesu	PAL	00:41:00	06.04.2026 15:25:30	O Amor de Jesus aos Animais, que Nos Foi Ocultado	O Amor de Jesus aos Animais, que Nos Foi Ocultado		False	False	False	False	False	False	False	TierliebeJesu.jpg
74	27222	RufGabriele 6 DerRuf	SON	00:13:00	06.04.2026 16:14:30	A Chamada de Gabriele 06 - A Chamada do Cristo de Deus	A Chamada de Gabriele 06 - A Chamada do Cristo de Deus		False	False	False	False	False	False	False	Ruf-6.jpg
77	36075	MachtDerLiebe	LES	01:12:00	06.04.2026 16:32:30	Eu Oro ao Poder de Amor	"Eu Oro ao Poder de Amor", a leitura de uma revelação de Cristo a partir do Reino Eterno através da profetisa e enviada do Reino Eterno, Gabriele, dado em setembro de 2021		False	False	False	False	False	False	False	GPH_00.jpg
79	28173	BodenlebenErde	FILM	00:53:30	06.04.2026 17:47:30	O Solo em que vivemos. Um cosmos desconhecido	O Solo em que vivemos. Um cosmos desconhecido		False	False	False	False	False	False	False	Bodenleben2.jpg
87	28447	InnereAndacht 02	MED	00:57:30	06.04.2026 18:50:30	Devocional Interior, 2ª Parte	Desenvolvemos a Nossa Herança Espiritual, Assim Encontrando o Camino ao Reino de Deus		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
90	33929	Bergpredigt 05	LES	00:21:00	06.04.2026 19:51:30	O Sermão da Montanha de Jesus de Nazaré. Parte 5	O Sermão da Montanha de Jesus de Nazaré. Parte 5		False	False	False	False	False	False	False	Berg_PT-00.jpg
96	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	06.04.2026 20:16:30	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
98	36980	Die neue Landwirtschaft	GR-SON	00:32:30	06.04.2026 20:31:00	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
101	47178	Christus Ostern25	OFF	00:25:30	06.04.2026 21:09:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_ChristusOstern25.jpg
104	27403	InnererWeg 15	GR-IW	00:25:00	06.04.2026 21:38:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15		False	False	False	False	False	False	False	IW_PT.jpg
107	27355	Sternstunden 05	MED	00:39:00	06.04.2026 22:10:30	Horas estelares com Gabriele. A  Alma Luminosa na Luz do Cristo de Deus	Horas estelares com Gabriele. A  Alma Luminosa na Luz do Cristo de Deus		False	False	False	False	False	False	False	Sternstunden05.jpg
114	43093	SchuleLeben 32	DWS	00:19:30	06.04.2026 22:57:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O que é a graça? Existe a graça? Quando experimentamos esta graça?"	O que é a graça? Existe a graça? Quando experimentamos esta graça?		False	False	False	False	False	False	False	JesusStatue.jpg
117	46879	GottVater Feb26	OFF	00:36:00	06.04.2026 23:19:30	Deus-Pai se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em fevereiro de 2026, o terceiro ano da Era Messiânica e Sofiânica	Deus-Pai se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em fevereiro de 2026, o terceiro ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	CHFeuerSchüssel.jpg
119	43521	AuflösungFormen 1	SON	00:55:00	07.04.2026 00:00:00	Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. Parte 1	1a. Parte: Convulsões cósmicas de magnitudes inimagináveis que virão sobre a humanidade. 		False	False	False	False	False	False	False	PT_Aufloesung.jpg
122	14080	VerweileInDir	MED	00:17:00	07.04.2026 00:59:30	Meditacão: Permaneça em você	Meditacão: Permaneça em você		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
125	42187	BetenEinheit	MED	00:34:30	07.04.2026 01:21:30	Meditação de Oração. Orando em unidade - pela unidade	Meditação de Oração. Orando em unidade - pela unidade		False	False	False	False	False	False	False	Glockenblume.jpg
128	47153	ChristusAuferstehen	MED	00:24:00	07.04.2026 01:58:30	Meditação. Cristo deseja ressuscitar em cada um de nós	Meditação. Cristo deseja ressuscitar em cada um de nós		False	False	False	False	False	False	False	
131	27403	InnererWeg 15	GR-IW	00:25:00	07.04.2026 02:27:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15		False	False	False	False	False	False	False	IW_PT.jpg
133	35382	SchuleLeben 06	DWS	00:46:30	07.04.2026 02:55:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Aprenda a conviver com a natureza e os animais, e assim, você aprende a compreender melhor a si mismo e também aos seus próximos"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Aprenda a conviver com a natureza e os animais, e assim, você aprende a compreender melhor a si mismo e também aos seus próximos"		False	False	False	False	False	False	False	DWS-PT_00B.jpg
139	42835	Großinquisitor 1	LES	00:18:30	07.04.2026 03:45:30	Uma leitura do: "Grande Inquisidor" Parte 1	Uma leitura do: "Grande Inquisidor" Parte 1		False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
141	42836	Großinquisitor 2	LES	00:23:30	07.04.2026 04:08:00	Uma leitura do: "Grande Inquisidor" Parte 2	Uma leitura do: "Grande Inquisidor" Parte 2		False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
146	42837	Großinquisitor 3	LES	00:33:30	07.04.2026 04:39:30	Uma leitura do: "Grande Inquisidor" Parte 3	Uma leitura do: "Grande Inquisidor" Parte 3		False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
152	30468	InnereAndacht 17	MED	00:59:30	07.04.2026 05:23:00	Devocional Interior, 17ª Parte	A Toda-unidade é cor, forma e som. Experimente-se como um corpo de som		False	False	False	False	False	False	False	PT_InnereAndacht_16.jpg
154	42349	FGE VS Les 18 GroKosLehren	FGE	00:08:00	07.04.2026 06:26:00	Nós somos as Comunidades Livres - Una e seja (18)	Nós somos as Comunidades Livres - Una e seja (18)		False	False	False	False	False	False	False	PT_FGE-VS.jpg
156	33677	Bergpredigt 01	LES	00:24:30	07.04.2026 06:36:30	O Sermão da Montanha de Jesus de Nazaré. Parte 1	O Sermão da Montanha de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	Berg_PT-00.jpg
162	28550	Gemeinschaften 03	FGE	00:14:00	07.04.2026 07:06:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Prólogos e monólogos	As Comunidades Livres Sob o Signo do Lírio. Tema: Prólogos e monólogos		False	False	False	False	False	False	False	Lilie.jpg
165	28551	Gemeinschaften 04	FGE	00:26:00	07.04.2026 07:26:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Quem é vocè? Sim, Quem somos nós?	As Comunidades Livres Sob o Signo do Lírio. Tema: Quem é vocè? Sim, Quem somos nós?		False	False	False	False	False	False	False	Lilie.jpg
169	47178	Christus Ostern25	OFF	00:25:30	07.04.2026 07:58:30	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_ChristusOstern25.jpg
171	33445	BotschaftAusDemAll 02 GolgathaOpfer	LES	01:04:30	07.04.2026 08:30:00	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário		False	False	False	False	False	False	False	KreuzZeltMitGoldenePalmen.jpg
174	42234	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	07.04.2026 09:40:00	Nós somos as Comunidades Livres - Una e seja (15)	Pérolas da vida para você		False	False	False	False	False	False	False	PT_FGE-VS.jpg
175	42348	FGE VS Les 17 Liobani	FGE	00:06:30	07.04.2026 09:46:30	Nós somos as Comunidades Livres - Una e seja (17)	Liobani		False	False	False	False	False	False	False	PT_FGE-VS.jpg
177	42350	FGE VS Les 19 SchuleLeben	FGE	00:06:30	07.04.2026 09:56:30	Nós somos as Comunidades Livres - Una e seja (19)	A Verdadeira Escola é a Vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
179	38114	SchuleLeben 24	DWS	00:19:30	07.04.2026 10:04:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Reencarnação e Renascimento no Espírito"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Reencarnação e Renascimento no Espírito"		False	False	False	False	False	False	False	Reinkarnation.jpg
182	43224	FGE BerichtWeltweit 02	FGE	00:27:00	07.04.2026 10:31:00	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus (2)	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus (2)		False	False	False	False	False	False	False	PT_FGEBerichte2.jpg
186	29748	InnereAndacht 14	MED	01:00:00	07.04.2026 11:02:00	Devocional Interior, 14ª Parte	Façamos com que cada palavra desperte para a vida em nós		False	False	False	False	False	False	False	InnereAndacht23.jpg
188	47177	GottVater Ostern25	OFF	00:27:00	07.04.2026 12:06:00	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
190	32043	FindePositiveNächsten	MED	00:26:30	07.04.2026 12:37:00	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
197	27403	InnererWeg 15	GR-IW	00:25:00	07.04.2026 13:07:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15		False	False	False	False	False	False	False	IW_PT.jpg
202	40967	Tatglaube	MED	00:37:30	07.04.2026 13:35:00	Meditação de Cura. A fé ativa	Meditação de Cura. A fé ativa		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
209	40713	Feuergeist 2KiZ 	LIOS	00:10:30	07.04.2026 14:17:30	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	fire-123784_1280.jpg
211	46887	FGE JugendOstern	FGE	00:28:00	07.04.2026 14:31:00	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
216	14081	Zuversicht 1	MED	00:11:00	07.04.2026 15:03:00	Confiança: Ganhar a Vida Elevada	Confiança: Ganhar a Vida Elevada		False	False	False	False	False	False	False	BabyMutterHände.jpg
218	42704	GeschenkHeiligtum	SON	00:59:00	07.04.2026 15:16:00	O Presente do Santuário de Deus	O Presente do Santuário de Deus		False	False	False	False	False	False	False	PT_Geschenk.jpg
222	34465	Klassik Seele 60g_09	KONZ1	00:09:00	07.04.2026 16:21:00	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
223	43166	SchuleLeben 33	DWS	00:18:30	07.04.2026 16:30:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Como é a nossa vida - estamos indo em direção do céu ou para a reencarnação?"	Como é a nossa vida - estamos indo em direção do céu ou para a reencarnação?		False	False	False	False	False	False	False	MenschenStrasse.jpg
226	38717	SterbenMeinWort 01	LES	00:15:30	07.04.2026 16:51:30	Agora chega! Cada um morre por si só - como? 	Esta é a Minha Palavra A e O. Parte 1 		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
229	27403	InnererWeg 15	GR-IW	00:25:00	07.04.2026 17:11:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15		False	False	False	False	False	False	False	IW_PT.jpg
234	34150	Bergpredigt 09	LES	00:20:30	07.04.2026 17:39:30	O Sermão da Montanha de Jesus de Nazaré. Parte 9	O Sermão da Montanha de Jesus de Nazaré. Parte 9		False	False	False	False	False	False	False	Berg_PT-00.jpg
237	34151	Bergpredigt 10	LES	00:20:30	07.04.2026 18:08:00	O Sermão da Montanha de Jesus de Nazaré. Parte 10	O Sermão da Montanha de Jesus de Nazaré. Parte 10		False	False	False	False	False	False	False	Berg_PT-00.jpg
242	14713	Tierliebe Jesu	PAL	00:41:00	07.04.2026 18:36:00	O Amor de Jesus aos Animais, que Nos Foi Ocultado	O Amor de Jesus aos Animais, que Nos Foi Ocultado		False	False	False	False	False	False	False	TierliebeJesu.jpg
245	44383	Nachruhm	LES	00:24:30	07.04.2026 19:20:30	Leitura do: "Memória Pósthuma" de Manfred Kyber	Leitura do: "Memória Pósthuma" de Manfred Kyber		False	False	False	False	False	False	False	PT_Nachrum.jpg
247	40752	Männerwelt Teil 1	SON	01:14:00	07.04.2026 19:46:30	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 1	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 1		False	False	False	False	False	False	False	PT_Maenerwelt.jpg
255	14925	Planeten 4	FILM	00:52:00	07.04.2026 21:13:00	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida		False	False	False	False	False	False	False	Planeten-4.jpg
259	42230	FGE VS Les 11 Vaterworte	FGE	00:07:00	07.04.2026 22:13:00	Nós somos as Comunidades Livres - Una e seja (11)	 Palavras do Pai para você também		False	False	False	False	False	False	False	PT_FGE-VS.jpg
261	47177	GottVater Ostern25	OFF	00:27:00	07.04.2026 22:23:30	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
267	43197	ErlangeGotteserfahrung	MED	00:19:30	07.04.2026 22:56:00	Meditação. Alcance a experiencia de Deus	Meditação. Alcance a experiencia de Deus		False	False	False	False	False	False	False	PT_MED_ErlangeGottesErfahrung.jpg
268	32565	Klassik Seele 53b_11	KONZ1	00:10:30	07.04.2026 23:15:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul -  Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
269	27403	InnererWeg 15	GR-IW	00:25:00	07.04.2026 23:26:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 15		False	False	False	False	False	False	False	IW_PT.jpg
273	33445	Zelt GolgathaOpfer	LES-ZELT	01:04:30	08.04.2026 00:00:00	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário		False	False	False	False	False	False	False	KreuzZeltMitGoldenePalmen.jpg
276	35177	SchuleLeben 02	DWS	00:27:30	08.04.2026 01:10:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Força Redentora do Cristo de Deus em Nós"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Força Redentora do Cristo de Deus em Nós"		False	False	False	False	False	False	False	DieWahreSchule2.jpg
278	31242	Gemeinschaften 11	FGE	00:17:00	08.04.2026 01:40:00	As Comunidades Livres Sob o Signo do Lírio:  Jede vós, pois, perfeitos, como é perfeito o vosso Pai Celestial.	As Comunidades Livres Sob o Signo do Lírio:  Jede vós, pois, perfeitos, como é perfeito o vosso Pai Celestial.		False	False	False	False	False	False	False	FGE_Vögeln.jpg
281	45043	UrchristlicherStrom 01	SON	00:53:00	08.04.2026 02:03:30	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	PT_UrchristlicheStromT1.jpg
283	47177	GottVater Ostern25	OFF	00:27:00	08.04.2026 03:00:00	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
285	47178	Christus Ostern25	OFF	00:25:30	08.04.2026 03:32:30	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_ChristusOstern25.jpg
